0.428571428571429,0.144,0.6,0.8,1
0.0857142857142857,0.2045,1,0.7,1
0.514285714285714,0.1099,0.6,0.9,1
0.571428571428571,0.1485,0.6,0.8,1
0.714285714285714,0.187,0.6,0.7,1
0.242857142857143,0.2549,0.6,0.5,1
0.114285714285714,0.2999,0.6,0.4,1
0.571428571428571,0.173,1,0.7,1
0.0857142857142857,0.0799,0.6,1,1
0.214285714285714,0.1914,1,0.7,1
0.285714285714286,0.1984,1,0.7,1
0.428571428571429,0.2019,0.6,0.7,1
0.114285714285714,0.3134,0.6,0.4,1
0.285714285714286,0.1519,1,0.8,1
0.428571428571429,0.1334,1,0.9,1
0.428571428571429,0.0974,0.6,0.9,1
0.428571428571429,0.1699,1,0.8,1
0.342857142857143,0.1249,0.6,0.9,1
0.428571428571429,0.1734,0.6,0.7,1
0.428571428571429,0.1864,0.6,0.7,1
0.3,0.1269,1,0.9,1
0.428571428571429,0.1914,1,0.7,1
0.371428571428571,0.0869,1,1,1
0.0571428571428571,0.2359,1,0.6,1
0.228571428571429,0.0905,0.2,0.9,1
0.428571428571429,0.1769,1,0.8,1
0.257142857142857,0.2139,1,0.7,1
0.208571428571429,0.1563,0.2,0.7,1
0.428571428571429,0.2199,0.6,0.6,1
0.428571428571429,0.0999,1,0.9,1
0.371428571428571,0.1419,1,0.8,1
0.0571428571428571,0.2639,0.6,0.5,1
0.0571428571428571,0.1795,0.2,0.6,1
0.0914285714285714,0.1656,0.2,0.7,1
0.114285714285714,0.2639,0.6,0.5,1
0.114285714285714,0.2712,0.6,0.5,1
0.114285714285714,0.2579,1,0.6,1
0.457142857142857,0.1419,1,0.8,1
0.457142857142857,0.1219,1,0.9,1
0.285714285714286,0.2506,1,0.6,1
0.714285714285714,0.1334,1,0.9,1
0.0571428571428571,0.1109,0.2,0.8,1
0.257142857142857,0.2099,1,0.7,1
0.285714285714286,0.2419,0.6,0.6,1
0.114285714285714,0.2999,0.6,0.4,1
0.257142857142857,0.195,1,0.7,1
0.114285714285714,0.2379,0.6,0.6,1
0.428571428571429,0.155,1,0.8,1
0.285714285714286,0.2549,1,0.5,1
0.571428571428571,0.1915,0.6,0.7,1
0.285714285714286,0.176,0.6,0.7,1
0.142857142857143,0.2155,0.6,0.6,1
0.428571428571429,0.1915,1,0.7,1
0.185714285714286,0.099,0.6,0.9,1
0.428571428571429,0.155,1,0.8,1
0.285714285714286,0.176,0.6,0.7,1
0.428571428571429,0.1695,1,0.7,1
0.257142857142857,0.2629,1,0.5,1
0.285714285714286,0.1915,1,0.7,1
0.0857142857142857,0.3134,0.6,0.4,1
0.942857142857143,0.1399,1,0.8,1
0.257142857142857,0.176,1,0.7,1
0.185714285714286,0.1099,0.6,0.9,1
0.285714285714286,0.105,0.6,0.9,1
0.428571428571429,0.0869,0.6,1,1
0.114285714285714,0.2469,1,0.6,1
0.285714285714286,0.162,0.6,0.8,1
0.285714285714286,0.198,0.6,0.7,1
0.285714285714286,0.1915,1,0.7,1
0.285714285714286,0.184,0.6,0.7,1
0.114285714285714,0.2699,0.6,0.5,1
0.428571428571429,0.1099,0.6,0.9,1
0.285714285714286,0.2925,0.6,0.5,1
0.428571428571429,0.2015,1,0.7,1
0.285714285714286,0.1199,0.6,0.9,1
0.285714285714286,0.1199,0.6,0.9,1
0.428571428571429,0.152,1,0.8,1
0.114285714285714,0.2379,1,0.6,1
0.4,0.2155,1,0.6,1
0.285714285714286,0.1559,0.6,0.8,1
0.428571428571429,0.1034,0.6,0.9,1
0.114285714285714,0.2859,0.6,0.5,1
0.114285714285714,0.2786,0.6,0.5,1
0.185714285714286,0.1153,0.6,0.9,1
0.114285714285714,0.2916,1,0.5,1
0.714285714285714,0.1101,1,1,1
0.4,0.1599,0.6,0.8,1
0.285714285714286,0.1639,0.6,0.8,1
0.428571428571429,0.2692,1,0.6,1
0.285714285714286,0.2566,0.6,0.6,1
0.114285714285714,0.2639,0.6,0.5,1
0.114285714285714,0.2786,0.6,0.5,1
0.0571428571428571,0.2639,0.6,0.5,1
0.314285714285714,0.1734,0.6,0.7,1
0.428571428571429,0.1982,1,0.8,1
0.128571428571429,0.1153,0.6,0.9,1
0.428571428571429,0.1734,0.6,0.7,1
0.714285714285714,0.2024,1,0.8,1
0.342857142857143,0.2019,0.6,0.7,1
0.114285714285714,0.1734,0.6,0.7,1
0.114285714285714,0.2639,0.6,0.5,1
0.0857142857142857,0.1863,0.2,0.6,1
0.271428571428571,0.2099,0.6,0.7,1
0.185049142857143,0.2346,0.6,0.6,1
0.285714285714286,0.2492,0.6,0.6,1
0.285714285714286,0.1694,1,0.8,1
0.357142857142857,0.1734,0.6,0.7,1
0.428571428571429,0.2489,1,0.6,1
0.428571428571429,0.1864,0.6,0.7,1
0.714285714285714,0.1599,0.6,0.8,1
0.114285714285714,0.3134,0.6,0.4,1
0.0571428571428571,0.2272,0.6,0.6,1
0.171428571428571,0.2346,0.6,0.6,1
0.428571428571429,0.1656,0.2,0.7,1
0.257142857142857,0.2124,0.6,0.7,1
0.285714285714286,0.2225,0.6,0.6,1
0.0571428571428571,0.1399,0.6,0.8,1
0.171428571428571,0.166,0.6,0.7,1
0.128571428571429,0.2225,0.6,0.6,1
0.0857142857142857,0.1695,0.6,0.7,1
0.142857142857143,0.1159,1,0.9,1
0.114285714285714,0.2925,0.6,0.5,1
0.571428571428571,0.1349,1,0.8,1
0.542857142857143,0.0605,0.6,1,1
0.571428571428571,0.1915,0.6,0.7,1
0.228571428571429,0.166,1,0.7,1
0.428571428571429,0.1485,0.6,0.8,1
0.271428571428571,0.099,0.6,0.9,1
0.285714285714286,0.1249,0.6,0.9,1
0.128571428571429,0.1099,0.6,0.9,1
0.285714285714286,0.2699,1,0.5,1
0.114285714285714,0.2925,0.6,0.5,1
0.0571428571428571,0.231,1,0.6,1
0.714285714285714,0.2045,1,0.7,1
0.428571428571429,0.155,0.6,0.8,1
0.257142857142857,0.2759,1,0.6,1
0.0714285714285714,0.2419,0.6,0.6,1
0.114285714285714,0.3134,0.6,0.4,1
0.285714285714286,0.0839,0.6,1,1
0.0844762857142857,0.2398,1,0.7,1
0.371428571428571,0.0974,0.6,0.9,1
0.0571428571428571,0.2049,0.6,0.7,1
0.0857142857142857,0.1979,0.6,0.7,1
0.114285714285714,0.2786,0.6,0.5,1
0.0714285714285714,0.1734,0.6,0.7,1
0.114285714285714,0.2712,0.6,0.5,1
0.114285714285714,0.2127,0.2,0.5,1
0.0857142857142857,0.2419,0.6,0.6,1
0.428571428571429,0.1797,1,0.8,1
0.428571428571429,0.1899,0.6,0.7,1
0.5,0.2153,1,0.7,1
0.428571428571429,0.1499,1,0.9,1
0.428571428571429,0.1153,0.6,0.9,1
0.714285714285714,0.1249,0.6,0.9,1
0.314285714285714,0.1346,1,0.9,1
0.114285714285714,0.1939,0.6,0.7,1
0.285714285714286,0.2492,0.6,0.6,1
0.328571428571429,0.2557,1,0.6,1
0.2,0.0839,0.6,1,1
0.114285714285714,0.3134,0.6,0.4,1
0.385714285714286,0.2049,0.6,0.7,1
0.0571428571428571,0.2624,1,0.6,1
0.114285714285714,0.2127,0.2,0.5,1
0.114285714285714,0.2639,0.6,0.5,1
0.142857142857143,0.2489,1,0.6,1
0.425028285714286,0.1223,1,0.9,1
0.242857142857143,0.1599,0.6,0.8,1
0.571428571428571,0.1509,0.6,0.8,1
0.285714285714286,0.2346,0.6,0.6,1
0.285714285714286,0.1249,0.6,0.9,1
0.114285714285714,0.2639,0.6,0.5,1
0.714285714285714,0.1628,1,0.9,1
0.428571428571429,0.1076,1,1,1
0.114285714285714,0.2415,1,0.7,1
0.285714285714286,0.2566,0.6,0.6,1
0.242857142857143,0.2419,0.6,0.6,1
0.228571428571429,0.1795,0.2,0.6,1
0.428571428571429,0.1089,0.6,0.9,1
0.0857142857142857,0.1979,0.6,0.7,1
0.397142857142857,0.0905,0.2,0.9,1
0.228571428571429,0.1939,0.6,0.7,1
0.285714285714286,0.1694,1,0.8,1
0.428571428571429,0.1089,0.6,0.9,1
0.0571428571428571,0.0586,0.2,1,1
0.114285714285714,0.3134,0.6,0.4,1
0.142857142857143,0.1346,1,0.9,1
0.171428571428571,0.2124,0.6,0.7,1
0.214285714285714,0.1734,0.6,0.7,1
0.114285714285714,0.2786,0.6,0.5,1
0.228571428571429,0.1679,0.6,0.8,1
0.214285714285714,0.1509,0.6,0.8,1
0.428571428571429,0.1899,0.6,0.7,1
0.342857142857143,0.1559,0.6,0.8,1
0.142857142857143,0.2359,1,0.7,1
0.114285714285714,0.2639,0.6,0.5,1
0.183103428571429,0.2827,1,0.6,1
0.428571428571429,0.2398,1,0.7,1
0.371428571428571,0.1939,0.6,0.7,1
0.411428571428571,0.2024,1,0.8,1
0.114285714285714,0.2859,0.6,0.5,1
0.285714285714286,0.2827,1,0.6,1
0.285714285714286,0.2272,0.6,0.6,1
0.371428571428571,0.2295,1,0.7,1
0.111929428571429,0.1939,1,0.8,1
0.285714285714286,0.1752,1,0.8,1
0.428571428571429,0.1101,1,1,1
0.0571428571428571,0.2489,1,0.6,1
0.114285714285714,0.2639,0.6,0.5,1
0.1,0.2019,0.6,0.7,1
0.285714285714286,0.2489,1,0.6,1
0.285714285714286,0.1414,0.6,0.8,1
0.457142857142857,0.0924,0.6,0.9,1
0.114285714285714,0.2557,1,0.6,1
0.114285714285714,0.2712,0.6,0.5,1
0.171428571428571,0.1656,0.2,0.7,1
0.114285714285714,0.2712,0.6,0.5,1
0.428571428571429,0.2759,1,0.6,1
0.1,0.1734,0.6,0.7,1
0.114285714285714,0.2962,1,0.5,1
0.714285714285714,0.1599,0.6,0.8,1
0.528571428571429,0.1421,1,0.9,1
0.0857142857142857,0.1034,0.6,0.9,1
0.2,0.0839,0.6,1,1
0.114285714285714,0.2786,0.6,0.5,1
0.371428571428571,0.2262,1,0.7,1
0.357142857142857,0.2346,0.6,0.6,1
0.428571428571429,0.1797,1,0.8,1
0.6,0.0615,0.2,1,1
0.114285714285714,0.3134,0.6,0.4,1
0.0857142857142857,0.2419,0.6,0.6,1
0.114285714285714,0.2346,0.6,0.6,1
0.171428571428571,0.1864,0.6,0.7,1
0.428571428571429,0.2692,1,0.6,1
0.428571428571429,0.1734,0.6,0.7,1
0.428571428571429,0.2489,1,0.6,1
0.101428571428571,0.303,1,0.5,1
0.214285714285714,0.1579,1,0.8,1
0.428571428571429,0.1679,0.6,0.8,1
0.428571428571429,0.1579,1,0.8,1
0.142857142857143,0.1299,0.6,0.9,1
0.128571428571429,0.2566,0.6,0.6,1
0.114285714285714,0.2759,1,0.6,1
0.714285714285714,0.0779,1,1,1
0.428571428571429,0.1076,1,1,1
0.285714285714286,0.1864,0.6,0.7,1
0.228571428571429,0.2419,0.6,0.6,1
0.528571428571429,0.1628,1,0.9,1
0.371428571428571,0.0839,0.6,1,1
0.257142857142857,0.2153,1,0.7,1
0.114285714285714,0.3097,1,0.5,1
0.214833428571429,0.1734,0.6,0.7,1
0.257142857142857,0.1734,0.6,0.7,1
0.428571428571429,0.1774,0.6,0.7,1
0.285714285714286,0.1153,0.6,0.9,1
0.0571428571428571,0.2419,0.6,0.6,1
0.371428571428571,0.1864,0.6,0.7,1
0.114285714285714,0.3134,0.6,0.4,1
0.2,0.2124,0.6,0.7,1
0.114285714285714,0.3134,0.6,0.4,1
0.1,0.2759,1,0.6,1
0.114285714285714,0.1414,0.6,0.8,1
0.248145142857143,0.0974,0.6,0.9,1
0.657142857142857,0.1414,0.6,0.8,1
0.142857142857143,0.0801,0.2,0.9,1
0.171428571428571,0.2566,0.6,0.6,1
0.114285714285714,0.2639,0.6,0.5,1
0.114285714285714,0.303,1,0.5,1
0.114285714285714,0.2692,1,0.6,1
0.114285714285714,0.1864,0.6,0.7,1
0.228571428571429,0.0873,0.2,0.9,1
0.285714285714286,0.2557,1,0.6,1
0.114285714285714,0.2639,0.6,0.5,1
0.114285714285714,0.2932,0.6,0.5,1
0.357142857142857,0.1421,1,0.9,1
0.714285714285714,0.1628,1,0.9,1
0.428571428571429,0.1864,0.6,0.7,1
0.08,0.303,1,0.5,1
0.114285714285714,0.2712,0.6,0.5,1
0.114285714285714,0.3134,0.6,0.4,1
0.114285714285714,0.2712,0.6,0.5,1
0.571428571428571,0.1421,1,0.9,1
0.171428571428571,0.2557,1,0.6,1
0.285714285714286,0.1203,0.6,0.9,1
0.265714285714286,0.2419,0.6,0.6,1
0.114285714285714,0.2419,0.6,0.6,1
0.371428571428571,0.1269,1,0.9,1
0.428571428571429,0.2566,0.6,0.6,1
0.0857142857142857,0.1034,0.6,0.9,1
0.714285714285714,0.1649,1,0.8,1
0.171428571428571,0.2346,0.6,0.6,1
0.342857142857143,0.1203,0.6,0.9,1
0.1,0.2932,0.6,0.5,1
0.257142857142857,0.1774,0.6,0.7,1
0.292857142857143,0.0799,0.6,1,1
0.571428571428571,0.1984,1,0.7,1
0.142857142857143,0.1153,0.6,0.9,1
0.285714285714286,0.0849,0.6,1,1
0.714285714285714,0.1874,1,0.7,1
0.385714285714286,0.2672,1,0.6,1
0.114285714285714,0.2506,1,0.6,1
0.285714285714286,0.1819,1,0.8,1
0.142857142857143,0.2099,1,0.7,1
0.114285714285714,0.1984,1,0.7,1
0.428571428571429,0.1049,1,0.9,1
0.571428571428571,0.1474,1,0.8,1
0.114285714285714,0.1734,0.6,0.7,1
0.242857142857143,0.2159,0.6,0.7,1
0.257142857142857,0.0849,0.6,1,1
0.285714285714286,0.1769,1,0.8,1
0.371428571428571,0.1269,1,0.9,1
0.428571428571429,0.1219,1,0.9,1
0.114285714285714,0.1153,0.6,0.9,1
0.714285714285714,0.1509,0.6,0.8,1
0.328571428571429,0.0759,0.6,1,1
0.285714285714286,0.1984,1,0.7,1
0.114285714285714,0.2272,0.6,0.6,1
0.114285714285714,0.1939,0.6,0.7,1
0.285714285714286,0.1914,1,0.7,1
0.114285714285714,0.2969,1,0.5,1
0.371428571428571,0.1769,1,0.8,1
0.2,0.1299,0.6,0.9,1
0.571428571428571,0.1579,1,0.8,1
0.0571428571428571,0.1509,0.6,0.8,1
0.571428571428571,0.1579,1,0.8,1
0.652776285714286,0.2019,0.6,0.7,1
0.114285714285714,0.2639,0.6,0.5,1
0.285714285714286,0.2672,1,0.6,1
0.285714285714286,0.1519,1,0.8,1
0.2,0.1334,1,0.9,1
0.228571428571429,0.2736,1,0.6,1
0.257142857142857,0.1824,0.6,0.7,1
0.285714285714286,0.1049,1,0.9,1
0.114285714285714,0.2859,0.6,0.5,1
0.171428571428571,0.1089,0.6,0.9,1
0.0571428571428571,0.1984,1,0.7,1
1,0.1203,0.6,0.9,1
0.285714285714286,0.1219,1,0.9,1
0.342857142857143,0.1559,0.6,0.8,1
0.114285714285714,0.2492,0.6,0.6,1
0.285714285714286,0.1599,0.6,0.8,1
0.0714285714285714,0.0974,0.6,0.9,1
0.285714285714286,0.1874,1,0.7,1
0.2,0.2506,1,0.6,1
0.114285714285714,0.2859,0.6,0.5,1
0.571428571428571,0.1874,1,0.7,1
0.142857142857143,0.1559,0.6,0.8,1
0.285714285714286,0.2209,1,0.7,1
0.4,0.1649,1,0.8,1
0.285714285714286,0.1769,1,0.8,1
0.428571428571429,0.2059,1,0.7,1
0.285714285714286,0.1979,0.6,0.7,1
0.114285714285714,0.2862,1,0.5,1
0.114285714285714,0.1299,0.6,0.9,1
0.157142857142857,0.1679,0.6,0.8,1
0.285714285714286,0.0699,0.6,1,1
0.371428571428571,0.1579,1,0.8,1
0.142857142857143,0.2419,0.6,0.6,1
0.285714285714286,0.0604,0.6,1,1
0.1,0.0974,0.6,0.9,1
0.342857142857143,0.1359,0.6,0.8,1
0.114285714285714,0.2786,0.6,0.5,1
0.2,0.1049,1,0.9,1
0.114285714285714,0.2566,0.6,0.6,1
0.142857142857143,0.0699,0.6,1,1
0.114285714285714,0.2786,0.6,0.5,1
0.0857142857142857,0.2064,0.2,0.6,1
0.114285714285714,0.3134,0.6,0.4,1
0.114285714285714,0.2566,0.6,0.6,1
0.114285714285714,0.2639,0.6,0.5,1
0.285714285714286,0.2199,0.6,0.6,1
0.4,0.2179,1,0.7,1
0.114285714285714,0.2932,0.6,0.5,1
0.242857142857143,0.1559,0.6,0.8,1
0.428571428571429,0.2672,1,0.6,1
0.4,0.2359,1,0.6,1
0.228571428571429,0.1824,0.6,0.7,1
0.285714285714286,0.2124,0.6,0.7,1
0.114285714285714,0.2566,0.6,0.6,1
0.371428571428571,0.2566,0.6,0.6,1
0.114285714285714,0.2639,0.6,0.5,1
0.114285714285714,0.1359,0.6,0.8,1
0.114285714285714,0.2916,1,0.5,1
0.428571428571429,0.1169,1,0.9,1
0.357142857142857,0.1099,1,0.9,1
0.285714285714286,0.1699,1,0.8,1
0.428571428571429,0.1579,1,0.8,1
0.2,0.1559,0.6,0.8,1
0.114285714285714,0.2786,0.6,0.5,1
0.114285714285714,0.2672,1,0.6,1
0.0857142857142857,0.1459,0.6,0.8,1
0.428571428571429,0.1899,0.6,0.7,1
0.328571428571429,0.1519,1,0.8,1
0.285714285714286,0.2159,0.6,0.7,1
0.114285714285714,0.2566,0.6,0.6,1
0.114285714285714,0.2932,0.6,0.5,1
0.0571428571428571,0.2139,1,0.7,1
0.0714285714285714,0.2272,0.6,0.6,1
0.114285714285714,0.2672,1,0.6,1
0.0714285714285714,0.2346,0.6,0.6,1
0.228571428571429,0.2099,0.6,0.7,1
0.428571428571429,0.2019,0.6,0.7,1
0.242857142857143,0.1774,0.6,0.7,1
0.542857142857143,0.1847,1,0.8,1
0.428571428571429,0.0938,1,1,1
0.428571428571429,0.2019,0.6,0.7,1
0.3,0.1774,0.6,0.7,1
0.471428571428571,0.1734,0.6,0.7,1
0.114285714285714,0.3177,0.6,0.4,1
0.114285714285714,0.3177,0.6,0.4,1
0.365932285714286,0.0839,0.6,1,1
0.142857142857143,0.1203,0.6,0.9,1
0.571428571428571,0.1089,0.6,0.9,1
0.114285714285714,0.3177,0.6,0.4,1
0.428571428571429,0.1752,1,0.8,1
0.242857142857143,0.2153,1,0.7,1
0.157142857142857,0.2398,1,0.7,1
0.285714285714286,0.2272,0.6,0.6,1
0.0571428571428571,0.3134,0.6,0.4,1
0.2,0.0675,0.2,1,1
0.185714285714286,0.2024,1,0.8,1
0.285714285714286,0.2419,0.6,0.6,1
0.428571428571429,0.2489,1,0.6,1
0.285714285714286,0.2827,1,0.6,1
0.0857142857142857,0.2895,1,0.5,1
0.114285714285714,0.2419,0.6,0.6,1
0.328571428571429,0.2346,0.6,0.6,1
0.22,0.1679,0.6,0.8,1
0.114285714285714,0.2712,0.6,0.5,1
0.114285714285714,0.3134,0.6,0.4,1
0.114285714285714,0.2932,0.6,0.5,1
0.114285714285714,0.2932,0.6,0.5,1
0.0571428571428571,0.3134,0.6,0.4,1
0.571428571428571,0.1299,0.6,0.9,1
0.0857142857142857,0.2712,0.6,0.5,1
0.0857142857142857,0.2419,0.6,0.6,1
0.171428571428571,0.2557,1,0.6,1
0.1,0.2153,1,0.7,1
0.114285714285714,0.2786,0.6,0.5,1
0.142857142857143,0.1939,0.6,0.7,1
0.114285714285714,0.2284,1,0.7,1
0.114285714285714,0.2916,1,0.5,1
0.114285714285714,0.1899,0.6,0.7,1
0.714285714285714,0.1169,1,0.9,1
0.242857142857143,0.1579,1,0.8,1
0.342857142857143,0.2492,0.6,0.6,1
0.142857142857143,0.0924,0.6,0.9,1
1,0.1639,0.6,0.8,1
0.188602857142857,0.0799,0.6,1,1
0.285714285714286,0.0799,0.6,1,1
0.214285714285714,0.2736,1,0.6,1
0.285714285714286,0.1359,0.6,0.8,1
0.114285714285714,0.2346,0.6,0.6,1
0.114285714285714,0.2809,1,0.5,1
0.285714285714286,0.1649,1,0.8,1
0.557142857142857,0.1169,1,0.9,1
0.285714285714286,0.1979,0.6,0.7,1
0.428571428571429,0.1249,0.6,0.9,1
0.114285714285714,0.2639,0.6,0.5,1
0.0571428571428571,0.1679,0.6,0.8,1
0.257142857142857,0.0974,0.6,0.9,1
0.2,0.1699,1,0.8,1
0.428571428571429,0.1334,1,0.9,1
0.428571428571429,0.2024,1,0.7,1
0.114285714285714,0.1299,0.6,0.9,1
0.114285714285714,0.2932,0.6,0.5,1
0.314285714285714,0.0799,0.6,1,1
0.285714285714286,0.1334,1,0.9,1
0.128571428571429,0.2049,0.6,0.7,1
0.114285714285714,0.2639,0.6,0.5,1
0.285714285714286,0.0604,0.6,1,1
0.204260285714286,0.2049,0.6,0.7,1
0.114285714285714,0.2272,0.6,0.6,1
0.714285714285714,0.1679,0.6,0.8,1
0.2,0.1299,0.6,0.9,1
0.114285714285714,0.2489,1,0.6,1
0.0714285714285714,0.3134,0.6,0.4,1
0.114285714285714,0.3134,0.6,0.4,1
0.114285714285714,0.2712,0.6,0.5,1
0.0628571428571429,0.2489,1,0.6,1
0.3,0.1599,0.6,0.8,1
0.428571428571429,0.2124,0.6,0.7,1
0.285714285714286,0.1359,0.6,0.8,1
0.242857142857143,0.2492,0.6,0.6,1
0.28,0.1564,1,0.9,1
0.442857142857143,0.1679,0.6,0.8,1
0.428571428571429,0.2099,0.6,0.7,1
0.285714285714286,0.1323,0.2,0.7,1
0.428571428571429,0.1346,1,0.9,1
0.285714285714286,0.1628,1,0.9,1
0.428571428571429,0.1656,0.2,0.7,1
0.114285714285714,0.2759,1,0.6,1
0.0571428571428571,0.2895,1,0.5,1
0.571428571428571,0.1299,0.6,0.9,1
0.142334285714286,0.1679,0.6,0.8,1
0.114285714285714,0.2859,0.6,0.5,1
0.428571428571429,0.1414,0.6,0.8,1
0.428571428571429,0.1421,1,0.9,1
0.114285714285714,0.2786,0.6,0.5,1
0.114285714285714,0.2639,0.6,0.5,1
0.114285714285714,0.2712,0.6,0.5,1
0.0857077142857143,0.2346,0.6,0.6,1
0.428571428571429,0.2124,0.6,0.7,1
0.714285714285714,0.0839,0.2,0.9,1
0.428571428571429,0.2199,0.6,0.6,1
0.285714285714286,0.1734,0.6,0.7,1
0.0857142857142857,0.2064,0.2,0.6,1
0.167142857142857,0.2199,0.6,0.6,1
0.0714285714285714,0.1153,0.6,0.9,1
0.285714285714286,0.2566,0.6,0.6,1
0.114285714285714,0.2759,1,0.6,1
0.214285714285714,0.1249,0.6,0.9,1
0.314285714285714,0.2199,0.6,0.6,1
0.328571428571429,0.0974,0.6,0.9,1
0.0628571428571429,0.2639,0.6,0.5,1
0.285714285714286,0.1679,0.6,0.8,1
0.428571428571429,0.1271,1,0.9,1
0.428571428571429,0.0864,0.6,1,1
0.114285714285714,0.2639,0.6,0.5,1
0.285714285714286,0.1656,0.2,0.7,1
0.142857142857143,0.1899,0.6,0.7,1
0.228571428571429,0.2226,1,0.7,1
0.0571428571428571,0.2712,0.6,0.5,1
0.0571428571428571,0.2492,0.6,0.6,1
0.428571428571429,0.2415,1,0.7,1
0.0571428571428571,0.1797,1,0.8,1
0.428571428571429,0.2124,0.6,0.7,1
0.114285714285714,0.1173,1,0.9,1
0.0571428571428571,0.2712,0.6,0.5,1
0.614285714285714,0.1153,0.6,0.9,1
0.0571428571428571,0.2081,1,0.7,1
0.171428571428571,0.2566,0.6,0.6,1
0.0571428571428571,0.1774,0.6,0.7,1
0.114285714285714,0.1559,0.6,0.8,1
0.142857142857143,0.1421,1,0.9,1
0.1,0.1979,0.6,0.7,1
0.571428571428571,0.1421,1,0.9,1
0.285714285714286,0.2827,1,0.6,1
0.442857142857143,0.0769,0.2,0.9,1
0.114285714285714,0.2346,0.6,0.6,1
0.428571428571429,0.2415,1,0.7,1
0.0642857142857143,0.1034,0.6,0.9,1
0.0857142857142857,0.2712,0.6,0.5,1
0.114285714285714,0.3134,0.6,0.4,1
0.187142857142857,0.1824,0.6,0.7,1
0.428571428571429,0.2398,1,0.7,1
0.185714285714286,0.2557,1,0.6,1
0.428571428571429,0.1346,1,0.9,1
0.242857142857143,0.2019,0.6,0.7,1
0.285714285714286,0.1509,0.6,0.8,1
0.157142857142857,0.1563,0.2,0.7,1
0.171428571428571,0.1899,0.6,0.7,1
0.511756285714286,0.0924,0.6,0.9,1
0.0571428571428571,0.2272,0.6,0.6,1
0.428571428571429,0.2448,1,0.7,1
0.114285714285714,0.2712,0.6,0.5,1
0.285714285714286,0.2566,0.6,0.6,1
0.442857142857143,0.1034,0.6,0.9,1
0.1,0.2346,0.6,0.6,1
0.7,0.0924,0.6,0.9,1
0.114285714285714,0.1939,0.6,0.7,1
0.142857142857143,0.2492,0.6,0.6,1
0.714285714285714,0.2024,1,0.8,1
0.114285714285714,0.2962,1,0.5,1
0.208,0.1421,1,0.9,1
0.114285714285714,0.2639,0.6,0.5,1
0.371428571428571,0.2398,1,0.7,1
0.428571428571429,0.2019,0.6,0.7,1
0.228571428571429,0.1979,0.6,0.7,1
0.114285714285714,0.2019,0.6,0.7,1
0.428571428571429,0.2024,1,0.8,1
0.0685714285714286,0.1509,0.6,0.8,1
0.114285714285714,0.2419,0.6,0.6,1
0.114285714285714,0.2786,0.6,0.5,1
0.114285714285714,0.2566,0.6,0.6,1
0.2,0.1559,0.6,0.8,1
0.114285714285714,0.2786,0.6,0.5,1
0.571428571428571,0.1982,1,0.8,1
0.114285714285714,0.2859,0.6,0.5,1
0.171428571428571,0.1203,0.6,0.9,1
0.114285714285714,0.2639,0.6,0.5,1
0.285714285714286,0.2624,1,0.6,1
0.2,0.1734,0.6,0.7,1
0.128571428571429,0.1458,0.2,0.7,1
0.0571428571428571,0.2064,0.2,0.6,1
0.428571428571429,0.1939,0.6,0.7,1
0.0571428571428571,0.2712,0.6,0.5,1
0.171428571428571,0.1089,0.6,0.9,1
0.114285714285714,0.2346,0.6,0.6,1
0.185714285714286,0.1939,1,0.8,1
0.114285714285714,0.1249,0.6,0.9,1
0.114285714285714,0.1795,0.2,0.6,1
0.428571428571429,0.1564,1,0.9,1
0.171428571428571,0.1979,0.6,0.7,1
0.114285714285714,0.2346,0.6,0.6,1
0.228257142857143,0.1899,0.6,0.7,1
0.114285714285714,0.2492,0.6,0.6,1
0.271428571428571,0.2124,0.6,0.7,1
0.114285714285714,0.2333,1,0.7,1
0.371428571428571,0.2199,0.6,0.6,1
0.428571428571429,0.1628,1,0.9,1
0.285714285714286,0.1414,0.6,0.8,1
0.285714285714286,0.2199,0.6,0.6,1
0.114285714285714,0.2786,0.6,0.5,1
0.285714285714286,0.1864,0.6,0.7,1
0.428571428571429,0.2124,0.6,0.7,1
0.571428571428571,0.1649,1,0.8,1
0.331428571428571,0.2579,1,0.6,1
0.714285714285714,0.2019,0.6,0.7,1
0.0571428571428571,0.1089,0.6,0.9,1
0.428571428571429,0.2284,1,0.7,1
0.245714285714286,0.1414,0.6,0.8,1
0.285714285714286,0.1984,1,0.7,1
0.114285714285714,0.2639,0.6,0.5,1
0.285714285714286,0.1699,1,0.8,1
0.428571428571429,0.2259,1,0.7,1
0.428571428571429,0.1269,1,0.9,1
0.285714285714286,0.1559,0.6,0.8,1
0.371428571428571,0.2359,1,0.6,1
0.428571428571429,0.1474,1,0.8,1
0.114285714285714,0.2639,0.6,0.5,1
0.114285714285714,0.2859,0.6,0.5,1
0.357142857142857,0.2199,0.6,0.6,1
0.0571428571428571,0.1299,0.6,0.9,1
0.571428571428571,0.1219,1,0.9,1
0.142857142857143,0.1414,0.6,0.8,1
0.714285714285714,0.1519,1,0.8,1
0.114285714285714,0.2639,0.6,0.5,1
0.714285714285714,0.1269,1,0.9,1
0.0714285714285714,0.1089,0.6,0.9,1
0.428571428571429,0.1299,0.6,0.9,1
0.2,0.2259,1,0.7,1
0.142857142857143,0.1509,0.6,0.8,1
0.428571428571429,0.2259,1,0.7,1
0.0714285714285714,0.3006,0.6,0.5,1
0.428571428571429,0.2019,0.6,0.7,1
